# stan_version_major = 2
# stan_version_minor = 23
# stan_version_patch = 0
# model = eight_school_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/0p/68vzj3fn4sl7mtrptth2cwz40000gn/T/tmpnmbm5jgj/q4sf8q7x.json
# init = 2 (Default)
# random
#   seed = 81729
# output
#   file = /var/folders/0p/68vzj3fn4sl7mtrptth2cwz40000gn/T/tmpnmbm5jgj/eight_school-202006032319-1-nq7j5zyl.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_tilde.1,theta_tilde.2,theta_tilde.3,theta_tilde.4,theta_tilde.5,theta_tilde.6,theta_tilde.7,theta_tilde.8,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,y_hat.1,y_hat.2,y_hat.3,y_hat.4,y_hat.5,y_hat.6,y_hat.7,y_hat.8
-7.28869,0.757398,0.345367,3,7,0,9.20885,3.13868,1.6757,1.52457,-0.484342,-1.62216,0.0861557,-1.08528,0.72432,0.293392,-1.63812,5.6934,2.32707,0.420436,3.28305,1.32008,4.35242,3.63032,0.393683,-4.73273,-3.38243,-3.71438,-3.37392,-3.14939,-3.36327,-4.25396,-4.01719,-19.8366,-3.36721,-14.2726,-5.63004,15.6962,0.407484,31.443,-17.0568
-4.57906,1,0.345367,3,7,0,13.0106,7.94103,1.84135,0.144367,1.42849,-0.637075,0.110227,-0.130023,0.0819476,0.8893,0.109576,8.20686,10.5714,6.76795,8.144,7.70161,8.09192,9.57854,8.1428,-4.49759,-3.25458,-3.87788,-3.32224,-3.58356,-3.52467,-3.57613,-3.83227,20.5967,27.4755,7.00428,4.76473,3.5664,24.4935,14.6848,4.00714
-4.36362,0.987958,0.345367,3,15,0,8.49204,0.078829,4.035,0.590095,0.340397,0.667086,-0.127505,0.457062,0.280085,-0.662912,-0.274376,2.45987,1.45233,2.77052,-0.435653,1.92307,1.20897,-2.59602,-1.02828,-5.07654,-3.43588,-3.75656,-3.5453,-3.16891,-3.31701,-5.3425,-4.07125,6.69291,0.779796,3.49022,-10.0336,-4.48468,13.8119,10.1318,-4.47477
-5.10284,0.993366,0.345367,4,15,0,7.25859,8.10192,1.21124,-0.394652,0.0755252,0.573335,-1.08358,-0.830952,-0.82783,0.646761,0.0998041,7.6239,8.1934,8.79636,6.78945,7.09544,7.09922,8.8853,8.22281,-4.54962,-3.22171,-3.96331,-3.31702,-3.52071,-3.47055,-3.63691,-3.83133,36.2884,18.7039,14.8642,4.13787,-4.7626,-21.1952,11.4901,7.80574
-6.40125,0.959076,0.345367,3,7,0,9.85763,8.37312,9.21231,0.785762,-0.823657,-0.30182,-0.125542,0.0208636,-1.41734,1.90889,-0.748146,15.6118,0.785336,5.59266,7.21659,8.56532,-4.68389,25.9584,1.48097,-3.96803,-3.48178,-3.83573,-3.31703,-3.68095,-3.45033,-3.53821,-3.98007,10.292,8.63241,22.5043,-1.01206,1.09955,-17.4882,34.7203,-3.76707
-4.37201,0.995115,0.345367,4,15,0,8.88314,1.57814,2.50897,0.7488,0.885689,0.06553,1.17735,-0.989872,-0.170081,-0.250348,0.0741863,3.45685,3.8003,1.74255,4.53208,-0.905419,1.15141,0.950022,1.76427,-4.96558,-3.30971,-3.73546,-3.342,-3.11622,-3.31693,-4.67503,-3.97099,29.2853,24.9466,3.18622,13.4063,-0.911353,0.0371751,6.71579,35.3666
-10.3248,0.896471,0.345367,3,7,0,12.7535,7.08945,2.12151,-1.88822,-0.552527,-0.14197,0.528631,1.94254,0.137068,0.0548798,-2.24212,3.08356,5.91726,6.78826,8.21094,11.2106,7.38024,7.20588,2.33276,-5.00661,-3.24321,-3.87866,-3.32289,-4.03652,-3.48505,-3.80409,-3.95353,17.6777,4.90488,16.2902,14.1115,11.2832,13.0574,13.8936,11.7593
-8.69203,1,0.345367,3,7,0,11.0531,7.60317,2.11721,-1.67448,-0.564767,-0.164765,0.576826,1.83513,0.110747,0.00927392,-1.6689,4.05795,6.40744,7.25433,8.82443,11.4885,7.83765,7.62281,4.06977,-4.90081,-3.2342,-3.8969,-3.33059,-4.0789,-3.51003,-3.75995,-3.90636,0.8113,2.33991,24.6498,20.6346,8.81536,-9.93016,17.1699,5.7889
-9.06367,0.974958,0.345367,3,7,0,13.4451,2.97747,2.49335,-1.15601,-0.604446,0.282811,-0.463485,1.28398,-1.16304,-0.35403,-2.42401,0.0951441,1.47038,3.68262,1.82184,6.17888,0.0776098,2.09475,-3.06643,-5.35739,-3.4347,-3.77875,-3.42763,-3.43429,-3.32035,-4.48641,-4.15961,-18.078,1.09355,18.3541,7.2054,0.906622,-11.4346,-14.0714,-3.93156
-4.33476,0.977397,0.345367,3,15,0,13.7903,3.49249,1.91843,-0.428039,-0.178416,-0.0200402,0.787609,0.910413,0.279168,0.443425,-1.10396,2.67132,3.15021,3.45404,5.00346,5.23905,4.02805,4.34317,1.37461,-5.05264,-3.33913,-3.77288,-3.33331,-3.35645,-3.35472,-4.15407,-3.98354,8.12011,2.27458,-7.08161,16.1565,14.2787,19.8323,-5.64126,-13.3517
-6.05518,0.978774,0.345367,3,7,0,9.03303,3.02503,6.00257,0.240515,0.77701,0.812912,-0.288197,0.821238,-0.712976,2.11266,-1.18807,4.46874,7.68909,7.9046,1.29511,7.95457,-1.25466,15.7064,-4.10642,-4.85748,-3.22201,-3.92377,-3.45132,-3.61113,-3.33784,-3.24783,-4.20964,0.605524,5.6104,22.0769,6.83324,12.3741,1.96916,10.4914,10.919
-7.81873,0.973863,0.345367,3,15,0,12.0007,9.56135,1.47566,-1.68028,-0.908708,-1.47925,0.828374,-0.235552,-0.0818185,0.625454,0.827381,7.08184,8.22041,7.37848,10.7837,9.21376,9.44062,10.4843,10.7823,-4.59937,-3.22177,-3.9019,-3.37599,-3.76012,-3.61123,-3.50395,-3.8116,1.36843,2.61605,1.28474,6.23572,9.68714,14.1865,8.77701,3.4268
-3.43427,0.996276,0.345367,3,7,0,10.2439,0.0986659,6.02769,0.523935,1.12447,0.248734,0.0930691,0.282509,0.696191,0.247433,0.292981,3.25678,6.87662,1.59796,0.659658,1.80154,4.29509,1.59012,1.86467,-4.98749,-3.22783,-3.73282,-3.48295,-3.16461,-3.3617,-4.56794,-3.96784,-3.05439,1.37599,12.9484,-24.4106,4.52728,4.24259,1.63111,-13.7054
-3.62744,0.6602,0.345367,3,7,0,7.20366,1.12367,11.9475,0.493389,1.06426,0.326916,-0.298821,-0.145497,0.929457,0.610641,0.413153,7.01842,13.8389,5.02949,-2.44648,-0.61465,12.2283,8.41928,6.0598,-4.60527,-3.39199,-3.81745,-3.68558,-3.11708,-3.83781,-3.68047,-3.86376,1.95619,9.42498,18.8148,-5.50561,-2.42744,-1.62777,17.1409,16.6624
-3.62744,0.27592,0.345367,3,15,0,15.3102,1.12367,11.9475,0.493389,1.06426,0.326916,-0.298821,-0.145497,0.929457,0.610641,0.413153,7.01842,13.8389,5.02949,-2.44648,-0.61465,12.2283,8.41928,6.0598,-4.60527,-3.39199,-3.81745,-3.68558,-3.11708,-3.83781,-3.68047,-3.86376,-23.4364,5.51455,3.8706,-17.2469,-0.698858,5.09954,-1.21375,-2.76026
-4.99502,0.862371,0.345367,4,15,0,6.66099,-0.556357,2.96229,0.628314,0.967868,-1.12501,0.523321,-0.0309476,-0.71508,0.260788,0.846751,1.30489,2.31075,-3.88898,0.993871,-0.648033,-2.67463,0.216173,1.95197,-5.21061,-3.38336,-3.69307,-3.4659,-3.11693,-3.37263,-4.80285,-3.96512,-25.4816,-9.16069,39.6319,16.3882,-2.56328,6.95441,-4.35661,-16.4333
-4.90925,0.966775,0.345367,4,31,0,8.55621,8.00034,7.1149,0.501006,-0.193066,1.13694,-0.984964,-0.21721,-0.143536,1.26974,-0.736452,11.5649,6.62669,16.0895,0.992414,6.45491,6.97909,17.0344,2.76056,-4.22724,-3.23095,-4.40327,-3.46597,-3.45922,-3.46456,-3.22619,-3.94105,24.4556,3.16851,43.9463,14.7945,25.474,-3.76919,8.57304,2.08692
-7.68199,0.93746,0.345367,3,7,0,9.74001,11.392,4.37293,1.37898,0.0923352,1.20444,-0.7167,-0.637916,-0.0461526,1.87495,0.046997,17.4221,11.7957,16.6589,8.25789,8.60241,11.1902,19.591,11.5975,-3.87564,-3.29356,-4.44636,-3.32337,-3.68534,-3.74592,-3.23418,-3.80956,15.0846,4.61847,24.6292,1.25482,5.05774,4.22667,10.4556,28.0346
-12.0405,0.843237,0.345367,4,15,0,17.3012,-0.329008,0.0932841,-0.718357,-0.350122,-1.36825,1.05566,-0.384836,-1.74713,-1.95776,0.120728,-0.396019,-0.361668,-0.456643,-0.230532,-0.364907,-0.491987,-0.511636,-0.317746,-5.41884,-3.57111,-3.70416,-3.53287,-3.11865,-3.32603,-4.93493,-4.04346,-16.9259,8.86152,-22.5552,-8.50761,-5.17729,12.0155,-2.39524,-10.819
-9.35912,0.817923,0.345367,3,11,0,15.396,-0.248964,0.222485,0.520725,0.631725,-1.47986,0.68238,-1.50008,-1.22215,-0.363216,-0.205948,-0.133111,-0.108415,-0.578211,-0.0971448,-0.58271,-0.520874,-0.329774,-0.294785,-5.38582,-3.55026,-3.70298,-3.52497,-3.11724,-3.32639,-4.90143,-4.04258,-17.7782,-8.2052,19.9836,6.31273,-8.42747,8.08592,-7.07203,-19.2954
-10.8352,0.975928,0.345367,3,7,0,15.7279,1.69464,0.137837,0.942986,1.1048,-1.70052,0.754735,-1.66256,-1.17095,-0.986215,-0.27545,1.82462,1.84692,1.46024,1.79867,1.46548,1.53324,1.5587,1.65667,-5.14955,-3.41083,-3.73038,-3.42863,-3.15369,-3.31801,-4.57311,-3.97441,33.5469,13.8227,-7.46709,9.34084,6.93914,-8.54493,6.27609,15.1607
-11.2787,0.878547,0.345367,4,15,0,17.9201,8.42597,0.420366,0.0541207,-0.512015,1.53978,-0.429284,1.61782,1.35952,2.31802,0.683406,8.44872,8.21073,9.07324,8.24551,9.10605,8.99746,9.40039,8.71325,-4.47644,-3.22175,-3.97622,-3.32324,-3.74661,-3.58113,-3.59129,-3.82598,30.9767,-2.04481,9.39296,16.179,7.67635,17.8133,13.1902,-21.9924
-9.04384,0.986011,0.345367,3,15,0,18.6007,0.703487,0.422037,1.10937,1.34024,1.73363,-0.29826,-0.919254,0.893523,1.10106,0.19728,1.17168,1.26912,1.43514,0.57761,0.315528,1.08059,1.16817,0.786746,-5.22645,-3.44805,-3.72995,-3.48728,-3.12685,-3.31686,-4.63808,-4.00335,6.63643,17.9846,-7.96501,-6.34562,-10.2835,0.840785,-3.52055,36.829
-10.1711,0.957176,0.345367,3,7,0,14.8932,3.98241,0.6869,0.510208,0.798893,1.86619,0.285949,-1.17933,-0.428954,2.44245,-1.38843,4.33287,4.53117,5.2643,4.17883,3.17233,3.68776,5.66013,3.0287,-4.87173,-3.28169,-3.82492,-3.34972,-3.22362,-3.34669,-3.98289,-3.93351,16.3302,-5.27079,-16.833,7.80058,-2.32087,4.69096,8.2156,8.04825
-7.69844,0.99596,0.345367,3,7,0,12.9283,4.5357,17.8771,0.892292,0.0453827,-1.46713,0.288932,0.568273,0.669476,-0.162575,1.13833,20.4873,5.34701,-21.6924,9.70098,14.6948,16.504,1.62932,24.8857,-3.75241,-3.25672,-4.37396,-3.34698,-4.6367,-4.31012,-4.56152,-4.06555,31.956,-0.621482,-9.68741,14.6212,-5.6337,16.8859,10.2175,21.6984
-7.7255,1,0.345367,4,15,0,10.9329,7.48827,0.277076,-0.183912,-1.29729,1.00762,0.377302,-0.551146,-1.30404,1.0316,0.273875,7.43731,7.12882,7.76746,7.59281,7.33556,7.12695,7.7741,7.56415,-4.5666,-3.22532,-3.91797,-3.31829,-3.54506,-3.47196,-3.74437,-3.83968,30.1917,3.25255,1.74581,-6.10381,7.72243,9.66808,4.4323,20.008
-8.24756,0.433279,0.345367,3,7,0,17.0188,4.9681,1.78332,-0.1787,-1.48812,-1.00584,0.123919,-0.266061,-2.49021,1.4431,0.541197,4.64942,2.31431,3.17437,5.18908,4.49362,0.527263,7.54161,5.93322,-4.83865,-3.38316,-3.76599,-3.33039,-3.30246,-3.31776,-3.76841,-3.86611,-14.5326,2.94577,5.72413,-5.59486,13.7628,8.90243,17.2631,-0.110795
-9.68056,0.942104,0.345367,4,15,0,17.4068,2.39413,3.76107,0.371337,1.53492,1.02685,-0.188267,0.534974,2.7137,-0.991072,0.210792,3.79075,8.16706,6.25619,1.68604,4.4062,12.6005,-1.33336,3.18693,-4.92941,-3.22166,-3.85887,-3.43352,-3.29658,-3.87292,-5.09042,-3.92917,-14.243,-16.0806,5.52671,-7.91351,6.08435,13.4078,-15.3878,0.325317
-5.55487,1,0.345367,3,7,0,12.4037,6.06596,1.04978,0.497896,-1.70264,-0.877783,0.350236,-0.165324,-0.717647,0.646172,0.32794,6.58865,4.27856,5.14448,6.43363,5.89241,5.31259,6.7443,6.41023,-4.64576,-3.29077,-3.82108,-3.31816,-3.40941,-3.39369,-3.85498,-3.85753,17.0577,8.11212,17.8028,8.77123,-7.79921,11.0287,7.31744,-6.86151
-8.58047,0.961137,0.345367,3,7,0,10.5422,2.58302,5.78733,-0.915144,-1.41199,-1.92523,0.442231,-0.534826,-1.62748,0.278082,-0.158738,-2.71323,-5.58864,-8.55893,5.14236,-0.512202,-6.83577,4.19237,1.66435,-5.72322,-4.14478,-3.75188,-3.33109,-3.11763,-3.57055,-4.17478,-3.97416,3.98932,-7.63258,-7.68325,10.591,1.02038,19.7986,-5.61885,-8.91735
-3.34784,0.994319,0.345367,3,7,0,10.022,6.27649,2.74898,0.351462,1.11219,-0.546561,-0.15605,-0.0168552,0.090956,0.536872,-0.583392,7.24265,9.33386,4.774,5.84751,6.23015,6.52652,7.75234,4.67275,-4.58447,-3.23042,-3.80956,-3.32232,-3.43885,-3.44304,-3.7466,-3.89216,16.5634,-4.75799,9.98576,2.65041,26.9273,9.35299,19.0662,23.6487
-3.41839,0.880279,0.345367,3,15,0,7.57629,5.45333,3.72251,0.915313,0.961888,-0.68553,0.0606898,0.141768,0.136832,1.20498,-0.460141,8.86059,9.03396,2.90144,5.67925,5.98106,5.96268,9.93886,3.74045,-4.44103,-3.22687,-3.75955,-3.32404,-3.417,-3.4186,-3.54643,-3.91459,-29.325,15.0376,-10.8732,-1.2194,17.4015,18.0403,9.86137,2.97622
-4.41821,0.990161,0.345367,3,7,0,5.80247,0.241127,10.6432,0.39882,-0.157181,0.552456,1.38136,-0.19928,-0.486984,0.369019,-0.385529,4.48583,-1.43178,6.121,14.9432,-1.87984,-4.94192,4.16865,-3.86212,-4.85569,-3.66632,-3.85401,-3.57755,-3.12094,-3.46273,-4.17805,-4.19759,17.9492,-13.1226,-8.37819,25.4257,-0.561328,-16.4995,14.6329,13.6766
-5.27043,0.96001,0.345367,3,7,0,7.83408,7.77356,3.46403,0.985326,0.56704,-1.26377,-1.40902,-0.381206,0.388918,0.970128,0.641535,11.1868,9.73781,3.39584,2.89266,6.45305,9.12079,11.1341,9.99586,-4.25518,-3.23662,-3.77142,-3.38655,-3.45905,-3.58934,-3.45723,-3.81551,-32.2547,7.74198,-5.67885,11.6169,10.9848,3.79646,12.952,19.4743
-6.26272,0.987234,0.345367,3,15,0,8.71808,1.4334,4.32039,1.28518,1.03591,-1.99541,-1.12632,0.137168,0.359049,1.05417,0.486189,6.98587,5.90892,-7.18754,-3.43274,2.02602,2.98463,5.98784,3.53392,-4.60831,-3.24339,-3.72578,-3.76659,-3.17269,-3.33311,-3.94298,-3.91992,-4.96027,-0.968961,11.7306,5.87689,7.77794,-0.569218,9.92582,8.12423
-7.23588,0.949637,0.345367,4,15,0,12.9318,7.81606,1.28305,-0.45183,0.424489,1.44783,1.05567,-1.6029,0.8843,-0.0886774,0.827126,7.23634,8.36071,9.67371,9.17054,5.75946,8.95067,7.70229,8.87731,-4.58505,-3.22217,-4.00524,-3.3363,-3.3982,-3.57805,-3.75174,-3.82436,-7.85639,9.4116,32.0036,14.9133,-8.20652,-6.48048,-6.52814,-15.3955
-6.84872,0.997751,0.345367,4,15,0,11.6915,5.61468,1.89118,0.792766,1.57233,1.03231,-1.52947,0.226361,1.28153,0.0118107,-0.16148,7.11394,8.58824,7.56695,2.72217,6.04277,8.03829,5.63701,5.30929,-4.59638,-3.22325,-3.90961,-3.39245,-3.42234,-3.52153,-3.98574,-3.87839,11.2334,-13.0038,12.153,-3.61069,9.57004,13.8751,17.524,10.3797
-8.13351,0.991479,0.345367,4,15,0,10.3735,0.64859,1.13757,0.0352092,-1.18498,-1.4203,0.850706,-1.49785,-1.43749,0.631749,0.208793,0.688643,-0.69941,-0.967101,1.61633,-1.05532,-0.986659,1.36725,0.886106,-5.28457,-3.59992,-3.6996,-3.4366,-3.11618,-3.33314,-4.60477,-3.99993,0.637475,-8.90518,29.5812,5.30235,-5.55946,-1.70253,-4.30332,10.7772
-5.4535,0.965466,0.345367,3,15,0,12.7495,-2.01499,1.12898,0.351144,0.480381,-0.0373891,0.381746,0.403347,0.079925,0.330307,-0.354522,-1.61855,-1.47265,-2.0572,-1.584,-1.55962,-1.92475,-1.64208,-2.41523,-5.57645,-3.67018,-3.69326,-3.62132,-3.1181,-3.35218,-5.15058,-4.12999,-28.9121,10.1425,-21.0638,-16.2409,-6.62942,2.97919,-8.44978,-6.2936
-4.74204,0.877654,0.345367,3,7,0,14.2093,0.0064376,0.990937,0.718274,-0.329795,0.567126,0.0527164,-0.181231,0.513239,0.269857,-0.1283,0.718202,-0.320368,0.568423,0.0586762,-0.173151,0.515026,0.273849,-0.120699,-5.28098,-3.56767,-3.7164,-3.51593,-3.12038,-3.31781,-4.79261,-4.03603,6.90869,-7.45456,14.3283,13.7447,15.0175,2.40449,-11.6152,0.413809
-10.8598,0.917317,0.345367,3,7,0,13.225,7.10933,1.38253,0.63024,-0.7207,2.74226,-1.2331,1.93669,-0.673068,-0.291002,0.613421,7.98066,6.11294,10.9006,5.40454,9.78686,6.17879,6.70701,7.9574,-4.5176,-3.23933,-4.06892,-3.32735,-3.83441,-3.42766,-3.85918,-3.83453,7.58664,8.93598,29.9527,16.212,2.15335,8.53023,21.818,29.1796
-6.70868,0.994013,0.345367,3,7,0,14.5139,6.75691,1.7403,0.150143,-0.56804,1.6511,0.563123,1.80524,-0.451238,0.247188,0.0512027,7.0182,5.76835,9.63032,7.73691,9.89857,5.97162,7.18709,6.84602,-4.60529,-3.24642,-4.0031,-3.31908,-3.84937,-3.41897,-3.80612,-3.8503,1.5542,6.92289,-3.57281,13.385,-3.58463,8.66636,-10.0302,8.92565
-11.3843,0.92162,0.345367,3,7,0,15.2612,4.91491,1.014,0.652104,0.666144,1.54875,1.13537,3.21269,-0.306203,0.231807,1.07909,5.57615,5.59038,6.48535,6.06618,8.17258,4.60442,5.14997,6.00911,-4.74439,-3.25055,-3.86725,-3.32044,-3.63552,-3.37052,-4.04714,-3.8647,10.5792,1.03176,8.36708,5.52703,2.30582,-11.781,-3.79686,6.61698
-9.00905,0.999871,0.345367,4,15,0,15.3281,5.44764,1.92902,-0.0683294,0.246177,1.88424,1.57865,1.75663,1.05872,-0.929518,-0.157448,5.31583,5.92252,9.08236,8.49287,8.83621,7.48993,3.65459,5.14392,-4.77048,-3.2431,-3.97665,-3.32604,-3.71339,-3.49088,-4.25048,-3.88185,9.20642,12.4863,31.6242,2.21616,13.7185,6.72848,7.90645,3.64856
-6.00591,0.97811,0.345367,3,15,0,13.2717,3.8217,2.40869,-1.49939,0.77103,-0.107312,1.77931,-0.538141,0.412013,-0.105502,0.289445,0.210126,5.67887,3.56322,8.10751,2.52549,4.81411,3.56758,4.51888,-5.34316,-3.24846,-3.77566,-3.3219,-3.19289,-3.37695,-4.263,-3.89568,-2.20789,-5.51605,2.21119,28.3489,-17.2229,-14.412,1.81545,25.6456
-6.88974,0.987788,0.345367,4,15,0,10.0258,4.67879,1.72559,1.28939,-0.532539,-0.438907,-1.47326,1.5883,-1.24561,0.410525,-0.128724,6.90374,3.75984,3.92141,2.13655,7.41954,2.52938,5.38719,4.45666,-4.61599,-3.31142,-3.78509,-3.41457,-3.55375,-3.3265,-4.01694,-3.89712,9.30363,15.3068,40.5057,-5.05882,9.61799,2.28229,9.03714,7.65151
-5.92365,0.901117,0.345367,4,15,0,13.3549,5.03924,1.90326,-0.752235,0.297798,0.607217,0.940135,-1.47413,0.71741,0.680425,-1.32263,3.60754,5.60603,6.19493,6.82856,2.23358,6.40466,6.33427,2.52192,-4.94919,-3.25018,-3.85666,-3.31696,-3.18071,-3.43754,-3.90197,-3.94794,15.9483,0.756326,23.7735,16.7103,-4.36766,1.26371,9.74243,23.5593
-6.0941,0.988834,0.345367,4,15,0,10.2902,2.5765,2.51523,0.933555,0.0504688,-0.525564,-0.856518,1.2671,-1.05444,1.17068,1.42558,4.92461,2.70344,1.25458,0.422157,5.76356,-0.0756749,5.52104,6.16217,-4.81026,-3.36179,-3.72688,-3.49563,-3.39854,-3.32162,-4.00015,-3.8619,-5.35673,-1.53005,-2.43824,10.426,0.0664434,15.4993,-16.6984,-3.34238
-7.6835,0.963997,0.345367,3,7,0,10.7714,5.41178,3.98304,2.00929,-1.37386,-0.737471,-1.53459,0.938331,-1.01942,0.507962,0.571856,13.4149,-0.060356,2.47441,-0.700552,9.14919,1.35139,7.43502,7.68951,-4.09971,-3.54637,-3.75006,-3.56187,-3.752,-3.31734,-3.77962,-3.83798,-4.75428,-17.8253,-1.49115,-0.896777,11.6371,6.04841,-1.5348,-18.8735
-8.42097,0.978777,0.345367,4,15,0,14.5566,5.0461,7.22302,0.537681,1.18062,-1.76645,0.333205,-0.88695,0.191934,2.80501,1.05897,8.92978,13.5737,-7.71299,7.45284,-1.36036,6.43244,25.3067,12.6951,-4.43515,-3.37686,-3.73491,-3.31768,-3.11696,-3.43878,-3.48846,-3.81006,-14.6516,15.6659,-20.5928,4.64264,-0.255436,17.9059,18.7165,-5.18557
-8.68806,0.730721,0.345367,3,7,0,12.4418,7.98475,1.66444,0.650028,1.14611,-1.19947,0.0755296,-0.746498,-0.450163,2.87301,0.336413,9.06668,9.89238,5.9883,8.11046,6.74225,7.23548,12.7667,8.54469,-4.42359,-3.23943,-3.84932,-3.32193,-3.48618,-3.4775,-3.35846,-3.82773,-2.80096,8.36498,15.8778,-2.72745,3.54597,-7.20772,-9.9486,-3.76957
-6.82015,0.966521,0.345367,3,7,0,12.6056,8.11082,3.10025,0.593571,0.992863,-0.978322,-0.33021,-1.14396,-0.770002,2.41511,-0.0548565,9.95104,11.1889,5.07777,7.08708,4.56424,5.72362,15.5983,7.94075,-4.35091,-3.27237,-3.81897,-3.31687,-3.30728,-3.40903,-3.25037,-3.83474,-1.94245,3.99842,11.5834,7.75178,4.82414,5.69165,16.7642,40.9176
-6.83914,0.814563,0.345367,4,15,0,10.839,5.39327,0.185945,-1.05982,0.841494,-0.344594,-0.19106,0.338725,-0.341506,1.39124,-0.0176424,5.1962,5.54974,5.3292,5.35774,5.45626,5.32977,5.65196,5.38999,-4.78257,-3.25154,-3.82703,-3.32798,-3.37347,-3.3943,-3.98389,-3.87674,9.98139,14.2688,42.7226,22.1517,13.3355,10.9801,12.5958,35.1128
-6.64299,0.982314,0.345367,3,7,0,14.1209,-0.662929,2.8098,0.0982087,-1.24337,0.435411,-1.1119,0.716464,-0.661187,-0.427611,0.0809877,-0.386982,-4.15656,0.56049,-3.78715,1.35019,-2.52073,-1.86443,-0.435369,-5.4177,-3.96043,-3.71629,-3.79767,-3.15026,-3.36806,-5.1945,-4.04795,21.5997,-7.87989,-1.51333,1.54266,-5.26855,-6.5679,6.4981,-5.81532
-5.86893,0.995546,0.345367,4,15,0,8.11219,9.87176,6.01779,0.484369,1.18072,-0.440247,0.850617,-0.998719,0.478799,1.26891,0.216819,12.7866,16.9771,7.22245,14.9906,3.86168,12.7531,17.5078,11.1765,-4.14132,-3.62446,-3.89563,-3.58068,-3.26206,-3.88764,-3.22274,-3.81036,2.53929,24.3875,-2.07496,33.9174,-11.3625,2.30992,8.52023,-14.8067
-2.83868,1,0.345367,3,7,0,7.21697,5.35704,6.30055,0.215355,1.00615,-0.364612,-0.0311499,-0.564551,-0.470589,-0.0961507,-0.362255,6.71389,11.6963,3.05978,5.16077,1.80005,2.39207,4.75123,3.07463,-4.63387,-3.28984,-3.76325,-3.33081,-3.16456,-3.32484,-4.09917,-3.93225,-23.4789,19.0784,-16.6384,-2.28479,-1.90524,19.2697,22.9618,-4.46385
-4.589,0.923617,0.345367,3,7,0,6.35111,1.61023,6.24962,1.06584,-0.483682,-0.20191,0.328936,1.14397,1.01877,1.02027,0.714313,8.27132,-1.4126,0.34837,3.66596,8.75963,7.97716,7.98654,6.07442,-4.49192,-3.66451,-3.71342,-3.36277,-3.70413,-3.51799,-3.72287,-3.8635,22.0915,1.68866,3.80819,-4.26725,11.0945,13.7187,12.0995,11.0157
-7.09913,0.97032,0.345367,3,15,0,9.18396,4.76043,1.5038,-0.36506,0.117374,-1.16617,1.13057,0.380981,1.99055,1.16248,-0.728836,4.21145,4.93693,3.00674,6.46058,5.33335,7.75381,6.50856,3.6644,-4.88453,-3.26844,-3.762,-3.31804,-3.36376,-3.50532,-3.88179,-3.91654,-21.8955,2.07533,-29.1194,9.79207,2.14639,6.37745,3.99721,8.09846
-4.01032,0.974751,0.345367,4,15,0,10.7433,3.40467,1.44141,-0.393943,0.354803,-0.0544502,-0.817076,-0.00519815,-0.636473,0.646274,0.85877,2.83684,3.91609,3.32619,2.22693,3.39718,2.48725,4.33622,4.64251,-5.03407,-3.30492,-3.76969,-3.41098,-3.23552,-3.32597,-4.15502,-3.89285,-16.8241,5.35028,23.7089,-4.36673,13.8337,0.369976,13.915,-1.87166
-5.12805,0.985781,0.345367,3,7,0,6.97157,6.80695,8.54351,0.530726,-1.02252,-0.486886,-0.716664,-0.520688,0.587211,0.745307,-1.35332,11.3412,-1.92896,2.64723,0.684123,2.35845,11.8238,13.1745,-4.75516,-4.24369,-3.71444,-3.75381,-3.48167,-3.18579,-3.80094,-3.33795,-4.24254,7.45181,-24.5163,1.8903,-8.27547,-5.378,3.27336,11.0893,-0.926147
-9.98859,0.796808,0.345367,3,7,0,13.2587,12.4261,0.866991,-0.624909,0.428825,0.290484,1.68331,0.826903,-0.0789333,-0.871904,1.35392,11.8843,12.7979,12.6779,13.8855,13.143,12.3576,11.6701,13.5999,-4.20414,-3.33662,-4.1716,-3.51274,-4.35088,-3.84987,-3.42186,-3.81326,8.94009,29.1611,0.135936,24.4455,11.9345,13.339,1.79339,-16.5644
